ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
17.050,3,1,0,0,0,0,0,0,0,0
17.050,4,1,0,0,0,0,0,0,0,0
17.050,5,1,0,0,0,0,0,0,0,0
17.067,0,0,2.22717,0.464404,0,-1.81441,0.748001,-1.57298,0.530183,-1.42239
17.067,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.067,2,0,0,0,0,0,0,0,0,0
17.067,3,0,0,0,0,0,0,0,0,0
17.067,4,0,0,0,0,0,0,0,0,0
17.067,5,0,0,0,0,0,0,0,0,0
17.067,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.067,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.067,2,1,0,0,0,0,0,0,0,0
17.067,3,1,0,0,0,0,0,0,0,0
17.067,4,1,0,0,0,0,0,0,0,0
17.067,5,1,0,0,0,0,0,0,0,0
17.083,0,0,1.96961,0.913199,0,-1.8064,0.724222,-1.56808,0.500619,-1.48618
17.083,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.083,2,0,0,0,0,0,0,0,0,0
17.083,3,0,0,0,0,0,0,0,0,0
17.083,4,0,0,0,0,0,0,0,0,0
17.083,5,0,0,0,0,0,0,0,0,0
17.083,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.083,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.083,2,1,0,0,0,0,0,0,0,0
17.083,3,1,0,0,0,0,0,0,0,0
17.083,4,1,0,0,0,0,0,0,0,0
17.083,5,1,0,0,0,0,0,0,0,0
17.098,0,0,1.98183,0.888995,0,-1.799,0.699601,-1.5646,0.46242,-1.53886
17.098,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.098,2,0,0,0,0,0,0,0,0,0
17.098,3,0,0,0,0,0,0,0,0,0
17.098,4,0,0,0,0,0,0,0,0,0
17.098,5,0,0,0,0,0,0,0,0,0
17.098,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.098,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.098,2,1,0,0,0,0,0,0,0,0
17.098,3,1,0,0,0,0,0,0,0,0
17.098,4,1,0,0,0,0,0,0,0,0
17.098,5,1,0,0,0,0,0,0,0,0
17.115,0,0,1.98066,0.877857,0,-1.7912,0.674756,-1.55948,0.487506,-1.55276
17.115,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.115,2,0,0,0,0,0,0,0,0,0
17.115,3,0,0,0,0,0,0,0,0,0
17.115,4,0,0,0,0,0,0,0,0,0
17.115,5,0,0,0,0,0,0,0,0,0
17.115,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.115,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.115,2,1,0,0,0,0,0,0,0,0
17.115,3,1,0,0,0,0,0,0,0,0
17.115,4,1,0,0,0,0,0,0,0,0
17.115,5,1,0,0,0,0,0,0,0,0
17.131,0,0,1.97465,0.875456,0,-1.78218,0.649997,-1.55147,0.563532,-1.54745
17.131,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.131,2,0,0,0,0,0,0,0,0,0
17.131,3,0,0,0,0,0,0,0,0,0
17.131,4,0,0,0,0,0,0,0,0,0
17.131,5,0,0,0,0,0,0,0,0,0
17.131,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.131,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.131,2,1,0,0,0,0,0,0,0,0
17.131,3,1,0,0,0,0,0,0,0,0
17.131,4,1,0,0,0,0,0,0,0,0
17.131,5,1,0,0,0,0,0,0,0,0
17.146,0,0,0,0,0,-1.77209,0.62501,-1.54764,0.630699,-1.5617
17.146,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.146,2,0,0,0,0,0,0,0,0,0
17.146,3,0,0,0,0,0,0,0,0,0
17.146,4,0,0,0,0,0,0,0,0,0
17.146,5,0,0,0,0,0,0,0,0,0
17.146,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.146,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.146,2,1,0,0,0,0,0,0,0,0
17.146,3,1,0,0,0,0,0,0,0,0
17.146,4,1,0,0,0,0,0,0,0,0
17.146,5,1,0,0,0,0,0,0,0,0
17.163,0,0,0,0,0,-1.76097,0.599715,-1.54865,0.695184,-1.58093
17.163,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.163,2,0,0,0,0,0,0,0,0,0
17.163,3,0,0,0,0,0,0,0,0,0
17.163,4,0,0,0,0,0,0,0,0,0
17.163,5,0,0,0,0,0,0,0,0,0
17.163,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.163,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.163,2,1,0,0,0,0,0,0,0,0
17.163,3,1,0,0,0,0,0,0,0,0
17.163,4,1,0,0,0,0,0,0,0,0
17.163,5,1,0,0,0,0,0,0,0,0
17.178,0,0,0,0,0,-1.74961,0.575093,-1.5477,0.710308,-1.5389
17.178,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.178,2,0,0,0,0,0,0,0,0,0
17.178,3,0,0,0,0,0,0,0,0,0
17.178,4,0,0,0,0,0,0,0,0,0
17.178,5,0,0,0,0,0,0,0,0,0
17.178,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.178,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.178,2,1,0,0,0,0,0,0,0,0
17.178,3,1,0,0,0,0,0,0,0,0
17.178,4,1,0,0,0,0,0,0,0,0
17.178,5,1,0,0,0,0,0,0,0,0
17.194,0,0,0,0,0,-1.73874,0.551497,-1.54719,0.67915,-1.47475
17.194,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.194,2,0,0,0,0,0,0,0,0,0
17.194,3,0,0,0,0,0,0,0,0,0
17.194,4,0,0,0,0,0,0,0,0,0
17.194,5,0,0,0,0,0,0,0,0,0
17.194,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.194,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.194,2,1,0,0,0,0,0,0,0,0
17.194,3,1,0,0,0,0,0,0,0,0
17.194,4,1,0,0,0,0,0,0,0,0
17.194,5,1,0,0,0,0,0,0,0,0
17.211,0,0,0,0,0,-1.72823,0.528982,-1.547,0.656642,-1.40715
17.211,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.211,2,0,0,0,0,0,0,0,0,0
17.211,3,0,0,0,0,0,0,0,0,0
17.211,4,0,0,0,0,0,0,0,0,0
17.211,5,0,0,0,0,0,0,0,0,0
17.211,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.211,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.211,2,1,0,0,0,0,0,0,0,0
17.211,3,1,0,0,0,0,0,0,0,0
17.211,4,1,0,0,0,0,0,0,0,0
17.211,5,1,0,0,0,0,0,0,0,0
17.227,0,0,0,0,0,-1.71826,0.507462,-1.54656,0.62342,-1.34503
17.227,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.227,2,0,0,0,0,0,0,0,0,0
17.227,3,0,0,0,0,0,0,0,0,0
17.227,4,0,0,0,0,0,0,0,0,0
17.227,5,0,0,0,0,0,0,0,0,0
17.227,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.227,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.227,2,1,0,0,0,0,0,0,0,0
17.227,3,1,0,0,0,0,0,0,0,0
17.227,4,1,0,0,0,0,0,0,0,0
17.227,5,1,0,0,0,0,0,0,0,0
17.242,0,0,0,0,0,-1.70866,0.487019,-1.54636,0.599682,-1.27769
17.242,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.242,2,0,0,0,0,0,0,0,0,0
17.242,3,0,0,0,0,0,0,0,0,0
17.242,4,0,0,0,0,0,0,0,0,0
17.242,5,0,0,0,0,0,0,0,0,0
17.242,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.242,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.242,2,1,0,0,0,0,0,0,0,0
17.242,3,1,0,0,0,0,0,0,0,0
17.242,4,1,0,0,0,0,0,0,0,0
17.242,5,1,0,0,0,0,0,0,0,0
17.258,0,0,0,0,0,-1.70866,0.487019,-1.54636,0.599682,-1.27769
17.258,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.258,2,0,0,0,0,0,0,0,0,0
17.258,3,0,0,0,0,0,0,0,0,0
17.258,4,0,0,0,0,0,0,0,0,0
17.258,5,0,0,0,0,0,0,0,0,0
17.258,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.258,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.258,2,1,0,0,0,0,0,0,0,0
17.258,3,1,0,0,0,0,0,0,0,0
17.258,4,1,0,0,0,0,0,0,0,0
17.258,5,1,0,0,0,0,0,0,0,0
17.274,0,0,0,0,0,-1.69959,0.467566,-1.54593,0.566967,-1.21582
17.274,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.274,2,0,0,0,0,0,0,0,0,0
17.274,3,0,0,0,0,0,0,0,0,0
17.274,4,0,0,0,0,0,0,0,0,0
17.274,5,0,0,0,0,0,0,0,0,0
17.274,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.274,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.274,2,1,0,0,0,0,0,0,0,0
17.274,3,1,0,0,0,0,0,0,0,0
17.274,4,1,0,0,0,0,0,0,0,0
17.274,5,1,0,0,0,0,0,0,0,0
17.291,0,0,0,0,0,-1.69091,0.449191,-1.54572,0.542447,-1.14845
17.291,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.291,2,0,0,0,0,0,0,0,0,0
17.291,3,0,0,0,0,0,0,0,0,0
17.291,4,0,0,0,0,0,0,0,0,0
17.291,5,0,0,0,0,0,0,0,0,0
17.291,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.291,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.291,2,1,0,0,0,0,0,0,0,0
17.291,3,1,0,0,0,0,0,0,0,0
17.291,4,1,0,0,0,0,0,0,0,0
17.291,5,1,0,0,0,0,0,0,0,0
17.306,0,0,1.94891,0.379414,0,-1.68275,0.431805,-1.54529,0.510097,-1.08664
17.306,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.306,2,0,0,0,0,0,0,0,0,0
17.306,3,0,0,0,0,0,0,0,0,0
17.306,4,0,0,0,0,0,0,0,0,0
17.306,5,0,0,0,0,0,0,0,0,0
17.306,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.306,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.306,2,1,0,0,0,0,0,0,0,0
17.306,3,1,0,0,0,0,0,0,0,0
17.306,4,1,0,0,0,0,0,0,0,0
17.306,5,1,0,0,0,0,0,0,0,0
17.323,0,0,1.91985,0.364314,0,-1.67491,0.415497,-1.54501,0.490278,-1.01924
17.323,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.323,2,0,0,0,0,0,0,0,0,0
17.323,3,0,0,0,0,0,0,0,0,0
17.323,4,0,0,0,0,0,0,0,0,0
17.323,5,0,0,0,0,0,0,0,0,0
17.323,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.323,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.323,2,1,0,0,0,0,0,0,0,0
17.323,3,1,0,0,0,0,0,0,0,0
17.323,4,1,0,0,0,0,0,0,0,0
17.323,5,1,0,0,0,0,0,0,0,0
17.338,0,0,0,0,0,-1.6672,0.399115,-1.54227,0.481874,-1.02387
17.338,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.338,2,0,0,0,0,0,0,0,0,0
17.338,3,0,0,0,0,0,0,0,0,0
17.338,4,0,0,0,0,0,0,0,0,0
17.338,5,0,0,0,0,0,0,0,0,0
17.338,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.338,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.338,2,1,0,0,0,0,0,0,0,0
17.338,3,1,0,0,0,0,0,0,0,0
17.338,4,1,0,0,0,0,0,0,0,0
17.338,5,1,0,0,0,0,0,0,0,0
17.354,0,0,0,0,0,-1.66014,0.38193,-1.53785,0.441186,-1.07404
17.354,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.354,2,0,0,0,0,0,0,0,0,0
17.354,3,0,0,0,0,0,0,0,0,0
17.354,4,0,0,0,0,0,0,0,0,0
17.354,5,0,0,0,0,0,0,0,0,0
17.354,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.354,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.354,2,1,0,0,0,0,0,0,0,0
17.354,3,1,0,0,0,0,0,0,0,0
17.354,4,1,0,0,0,0,0,0,0,0
17.354,5,1,0,0,0,0,0,0,0,0
17.370,0,0,0,0,0,-1.65351,0.365453,-1.53369,0.414059,-1.02979
17.370,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.370,2,0,0,0,0,0,0,0,0,0
17.370,3,0,0,0,0,0,0,0,0,0
17.370,4,0,0,0,0,0,0,0,0,0
17.370,5,0,0,0,0,0,0,0,0,0
17.370,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.370,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.370,2,1,0,0,0,0,0,0,0,0
17.370,3,1,0,0,0,0,0,0,0,0
17.370,4,1,0,0,0,0,0,0,0,0
17.370,5,1,0,0,0,0,0,0,0,0
17.386,0,0,0,0,0,-1.64731,0.350031,-1.53327,0.387363,-0.963926
17.386,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.386,2,0,0,0,0,0,0,0,0,0
17.386,3,0,0,0,0,0,0,0,0,0
17.386,4,0,0,0,0,0,0,0,0,0
17.386,5,0,0,0,0,0,0,0,0,0
17.386,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.386,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.386,2,1,0,0,0,0,0,0,0,0
17.386,3,1,0,0,0,0,0,0,0,0
17.386,4,1,0,0,0,0,0,0,0,0
17.386,5,1,0,0,0,0,0,0,0,0
17.402,0,0,0,0,0,-1.64143,0.335727,-1.53323,0.367768,-0.89396
17.402,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.402,2,0,0,0,0,0,0,0,0,0
17.402,3,0,0,0,0,0,0,0,0,0
17.402,4,0,0,0,0,0,0,0,0,0
17.402,5,0,0,0,0,0,0,0,0,0
17.402,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.402,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.402,2,1,0,0,0,0,0,0,0,0
17.402,3,1,0,0,0,0,0,0,0,0
17.402,4,1,0,0,0,0,0,0,0,0
17.402,5,1,0,0,0,0,0,0,0,0
17.418,0,0,0,0,0,-1.63605,0.322441,-1.53282,0.336349,-0.830382
17.418,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.418,2,0,0,0,0,0,0,0,0,0
17.418,3,0,0,0,0,0,0,0,0,0
17.418,4,0,0,0,0,0,0,0,0,0
17.418,5,0,0,0,0,0,0,0,0,0
17.418,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.418,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.418,2,1,0,0,0,0,0,0,0,0
17.418,3,1,0,0,0,0,0,0,0,0
17.418,4,1,0,0,0,0,0,0,0,0
17.418,5,1,0,0,0,0,0,0,0,0
17.434,0,0,0,0,0,-1.63099,0.310255,-1.53275,0.316262,-0.76163
17.434,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.434,2,0,0,0,0,0,0,0,0,0
17.434,3,0,0,0,0,0,0,0,0,0
17.434,4,0,0,0,0,0,0,0,0,0
17.434,5,0,0,0,0,0,0,0,0,0
17.434,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.434,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.434,2,1,0,0,0,0,0,0,0,0
17.434,3,1,0,0,0,0,0,0,0,0
17.434,4,1,0,0,0,0,0,0,0,0
17.434,5,1,0,0,0,0,0,0,0,0
17.450,0,0,1.76509,0.169914,0,-1.62642,0.299092,-1.53232,0.285737,-0.697719
17.450,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.450,2,0,0,0,0,0,0,0,0,0
17.450,3,0,0,0,0,0,0,0,0,0
17.450,4,0,0,0,0,0,0,0,0,0
17.450,5,0,0,0,0,0,0,0,0,0
17.450,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.450,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.450,2,1,0,0,0,0,0,0,0,0
17.450,3,1,0,0,0,0,0,0,0,0
17.450,4,1,0,0,0,0,0,0,0,0
17.450,5,1,0,0,0,0,0,0,0,0
17.466,0,0,1.74424,0.147569,0,-1.62218,0.28902,-1.53224,0.26457,-0.629473
17.466,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.466,2,0,0,0,0,0,0,0,0,0
17.466,3,0,0,0,0,0,0,0,0,0
17.466,4,0,0,0,0,0,0,0,0,0
17.466,5,0,0,0,0,0,0,0,0,0
17.466,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.466,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.466,2,1,0,0,0,0,0,0,0,0
17.466,3,1,0,0,0,0,0,0,0,0
17.466,4,1,0,0,0,0,0,0,0,0
17.466,5,1,0,0,0,0,0,0,0,0
17.483,0,0,1.74186,0.148766,0,-1.61807,0.278493,-1.53288,0.256926,-0.657953
17.483,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.483,2,0,0,0,0,0,0,0,0,0
17.483,3,0,0,0,0,0,0,0,0,0
17.483,4,0,0,0,0,0,0,0,0,0
17.483,5,0,0,0,0,0,0,0,0,0
17.483,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.483,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.483,2,1,0,0,0,0,0,0,0,0
17.483,3,1,0,0,0,0,0,0,0,0
17.483,4,1,0,0,0,0,0,0,0,0
17.483,5,1,0,0,0,0,0,0,0,0
17.498,0,0,1.74238,0.108643,0,-1.61462,0.267171,-1.53187,0.215523,-0.707623
17.498,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.498,2,0,0,0,0,0,0,0,0,0
17.498,3,0,0,0,0,0,0,0,0,0
17.498,4,0,0,0,0,0,0,0,0,0
17.498,5,0,0,0,0,0,0,0,0,0
17.498,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.498,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.498,2,1,0,0,0,0,0,0,0,0
17.498,3,1,0,0,0,0,0,0,0,0
17.498,4,1,0,0,0,0,0,0,0,0
17.498,5,1,0,0,0,0,0,0,0,0
17.514,0,0,1.74721,0.0899452,0,-1.61159,0.254791,-1.53005,0.189483,-0.773733
17.514,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.514,2,0,0,0,0,0,0,0,0,0
17.514,3,0,0,0,0,0,0,0,0,0
17.514,4,0,0,0,0,0,0,0,0,0
17.514,5,0,0,0,0,0,0,0,0,0
17.514,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.514,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.514,2,1,0,0,0,0,0,0,0,0
17.514,3,1,0,0,0,0,0,0,0,0
17.514,4,1,0,0,0,0,0,0,0,0
17.514,5,1,0,0,0,0,0,0,0,0
17.531,0,0,1.74309,0.263107,0,-1.60915,0.241558,-1.52819,0.152566,-0.82706
17.531,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.531,2,0,0,0,0,0,0,0,0,0
17.531,3,0,0,0,0,0,0,0,0,0
17.531,4,0,0,0,0,0,0,0,0,0
17.531,5,0,0,0,0,0,0,0,0,0
17.531,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.531,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.531,2,1,0,0,0,0,0,0,0,0
17.531,3,1,0,0,0,0,0,0,0,0
17.531,4,1,0,0,0,0,0,0,0,0
17.531,5,1,0,0,0,0,0,0,0,0
17.546,0,0,1.71222,0.380836,0,-1.60702,0.227158,-1.52731,0.133336,-0.899977
17.546,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.546,2,0,0,0,0,0,0,0,0,0
17.546,3,0,0,0,0,0,0,0,0,0
17.546,4,0,0,0,0,0,0,0,0,0
17.546,5,0,0,0,0,0,0,0,0,0
17.546,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.546,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.546,2,1,0,0,0,0,0,0,0,0
17.546,3,1,0,0,0,0,0,0,0,0
17.546,4,1,0,0,0,0,0,0,0,0
17.546,5,1,0,0,0,0,0,0,0,0
17.562,0,0,1.71707,0.383645,0,-1.60445,0.211852,-1.52809,0.160545,-0.956626
17.562,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.562,2,0,0,0,0,0,0,0,0,0
17.562,3,0,0,0,0,0,0,0,0,0
17.562,4,0,0,0,0,0,0,0,0,0
17.562,5,0,0,0,0,0,0,0,0,0
17.562,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.562,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.562,2,1,0,0,0,0,0,0,0,0
17.562,3,1,0,0,0,0,0,0,0,0
17.562,4,1,0,0,0,0,0,0,0,0
17.562,5,1,0,0,0,0,0,0,0,0
17.578,0,0,1.71707,0.383645,0,-1.60445,0.211852,-1.52809,0.160545,-0.956626
17.578,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.578,2,0,0,0,0,0,0,0,0,0
17.578,3,0,0,0,0,0,0,0,0,0
17.578,4,0,0,0,0,0,0,0,0,0
17.578,5,0,0,0,0,0,0,0,0,0
17.578,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.578,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.578,2,1,0,0,0,0,0,0,0,0
17.578,3,1,0,0,0,0,0,0,0,0
17.578,4,1,0,0,0,0,0,0,0,0
17.578,5,1,0,0,0,0,0,0,0,0
17.594,0,0,1.60515,0.248067,0,-1.60111,0.195891,-1.53009,0,0
17.594,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.594,2,0,0,0,0,0,0,0,0,0
17.594,3,0,0,0,0,0,0,0,0,0
17.594,4,0,0,0,0,0,0,0,0,0
17.594,5,0,0,0,0,0,0,0,0,0
17.594,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.594,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.594,2,1,0,0,0,0,0,0,0,0
17.594,3,1,0,0,0,0,0,0,0,0
17.594,4,1,0,0,0,0,0,0,0,0
17.594,5,1,0,0,0,0,0,0,0,0
17.611,0,0,1.59173,0.247373,0,-1.59719,0.179027,-1.53124,0,0
17.611,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.611,2,0,0,0,0,0,0,0,0,0
17.611,3,0,0,0,0,0,0,0,0,0
17.611,4,0,0,0,0,0,0,0,0,0
17.611,5,0,0,0,0,0,0,0,0,0
17.611,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.611,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.611,2,1,0,0,0,0,0,0,0,0
17.611,3,1,0,0,0,0,0,0,0,0
17.611,4,1,0,0,0,0,0,0,0,0
17.611,5,1,0,0,0,0,0,0,0,0
17.626,0,0,1.57754,0.245314,0,-1.59276,0.161162,-1.53181,0,0
17.626,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.626,2,0,0,0,0,0,0,0,0,0
17.626,3,0,0,0,0,0,0,0,0,0
17.626,4,0,0,0,0,0,0,0,0,0
17.626,5,0,0,0,0,0,0,0,0,0
17.626,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.626,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.626,2,1,0,0,0,0,0,0,0,0
17.626,3,1,0,0,0,0,0,0,0,0
17.626,4,1,0,0,0,0,0,0,0,0
17.626,5,1,0,0,0,0,0,0,0,0
17.643,0,0,1.5628,0.240762,0,-1.58823,0.142281,-1.53084,0,0
17.643,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.643,2,0,0,0,0,0,0,0,0,0
17.643,3,0,0,0,0,0,0,0,0,0
17.643,4,0,0,0,0,0,0,0,0,0
17.643,5,0,0,0,0,0,0,0,0,0
17.643,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.643,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.643,2,1,0,0,0,0,0,0,0,0
17.643,3,1,0,0,0,0,0,0,0,0
17.643,4,1,0,0,0,0,0,0,0,0
17.643,5,1,0,0,0,0,0,0,0,0
17.658,0,0,1.54679,0.237536,0,-1.58397,0.122188,-1.53057,0,0
17.658,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.658,2,0,0,0,0,0,0,0,0,0
17.658,3,0,0,0,0,0,0,0,0,0
17.658,4,0,0,0,0,0,0,0,0,0
17.658,5,0,0,0,0,0,0,0,0,0
17.658,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.658,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.658,2,1,0,0,0,0,0,0,0,0
17.658,3,1,0,0,0,0,0,0,0,0
17.658,4,1,0,0,0,0,0,0,0,0
17.658,5,1,0,0,0,0,0,0,0,0
17.674,0,0,1.52951,0.234951,0,-1.57979,0.100849,-1.53067,0,0
17.674,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.674,2,0,0,0,0,0,0,0,0,0
17.674,3,0,0,0,0,0,0,0,0,0
17.674,4,0,0,0,0,0,0,0,0,0
17.674,5,0,0,0,0,0,0,0,0,0
17.674,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.674,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.674,2,1,0,0,0,0,0,0,0,0
17.674,3,1,0,0,0,0,0,0,0,0
17.674,4,1,0,0,0,0,0,0,0,0
17.674,5,1,0,0,0,0,0,0,0,0
17.690,0,0,1.51117,0.232151,0,-1.57551,0.078419,-1.53068,0,0
17.690,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.690,2,0,0,0,0,0,0,0,0,0
17.690,3,0,0,0,0,0,0,0,0,0
17.690,4,0,0,0,0,0,0,0,0,0
17.690,5,0,0,0,0,0,0,0,0,0
17.690,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.690,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.690,2,1,0,0,0,0,0,0,0,0
17.690,3,1,0,0,0,0,0,0,0,0
17.690,4,1,0,0,0,0,0,0,0,0
17.690,5,1,0,0,0,0,0,0,0,0
17.706,0,0,1.49166,0.228997,0,-1.57097,0.0548321,-1.53059,0,0
17.706,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
17.706,2,0,0,0,0,0,0,0,0,0
17.706,3,0,0,0,0,0,0,0,0,0
17.706,4,0,0,0,0,0,0,0,0,0
17.706,5,0,0,0,0,0,0,0,0,0
17.706,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
17.706,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
17.706,2,1,0,0,0,0,0,0,0,0
17.706,3,1,0,0,0,0,0,0,0,0
